"Gene","X25L007999","X25L008000","X25L008001","X25L008011","X25L008012","X25L008013"
"ENSMUSG00000032252",0,0,0,0,2.55372954309036,0
"ENSMUSG00000032253",0,0.384986853521676,0,0,0,0
"ENSMUSG00000032261",0,10.651302947433,0,3.76442735102884,0,0
"ENSMUSG00000032262",0,80.5905813372042,0,30.6346501669934,48.5208613187169,0
"ENSMUSG00000032263",0,1.79660531643449,0,0,30.6447545170844,0
"ENSMUSG00000032264",0,0,0,0.778847038143899,0,0
"ENSMUSG00000032265",0,6.92976336339017,0,0.649039198453249,0,0
"ENSMUSG00000032267",0,0,0,1.8173097556691,0,0
"ENSMUSG00000032271",0,3.97819748639065,0,77.4952802953179,16.1736204395723,0
"ENSMUSG00000032279",0,64.0361466357721,0,9.73558797679873,7.66118862927109,0
"ENSMUSG00000032280",0,12.7045661662153,0,9.47597229741744,7.66118862927109,0
"ENSMUSG00000032285",0,3.97819748639065,0,0.2596156793813,6.80994544824097,0
"ENSMUSG00000032288",0,10.9079608497808,152.436873657654,4.02404303041014,21.281079525753,132.01301566376
"ENSMUSG00000032289",0,0,0,0.12980783969065,0,0
"ENSMUSG00000032290",0,0,0,1.0384627175252,4.25621590515061,0
"ENSMUSG00000032293",0,3.72153958404287,0,0.2596156793813,0,0
"ENSMUSG00000032294",463.276053838696,133.333780269674,574.904780651725,25.0529130602954,226.430686154012,37.7180044753599
"ENSMUSG00000032295",0,0.256657902347784,0,0.778847038143899,17.0248636206024,0
"ENSMUSG00000032297",0,1.15496056056503,0,8.17789390051094,39.1571863273856,0
"ENSMUSG00000032298",0,2.69490797465173,0,0,0,0
"ENSMUSG00000032299",179.332666002076,79.4356207766392,15.8658786868171,59.7116062576989,39.1571863273856,0
"ENSMUSG00000032300",0,14.7578293849976,0,0,3.40497272412049,0
"ENSMUSG00000032301",0,103.818121499679,0,52.3125593953319,22.1323227067832,113.15401342608
"ENSMUSG00000032305",0,24.7674875765612,2.17766962368078,4.54327438917274,50.2233476807772,0
"ENSMUSG00000032306",0,7.9563949727813,0,0,77.463129473741,0
"ENSMUSG00000032307",0,0.128328951173892,0,0,0.851243181030121,0
"ENSMUSG00000032309",0,14.7578293849976,41.0646271894089,3.37500383195689,0.851243181030121,0
"ENSMUSG00000032311",0,0,0.311095660525825,0,0,0
"ENSMUSG00000032312",0,0.256657902347784,0,4.67308222886339,7.66118862927109,0
"ENSMUSG00000032313",0,3.46488168169508,0,0,3.40497272412049,0
"ENSMUSG00000032314",0,0,0.311095660525825,0,9.36367499133133,0
"ENSMUSG00000032316",0,1.15496056056503,0,2.0769254350504,0,0
"ENSMUSG00000032320",0,0.64164475586946,0,2.20673327474105,0,0
"ENSMUSG00000032322",0,12.3195793126936,0,4.28365870979144,0,0
"ENSMUSG00000032323",0,2.69490797465173,0,0.2596156793813,38.3059431463555,0
"ENSMUSG00000032324",0,39.0120011568632,9.02177415524893,55.1683318685262,19.5785931636928,0
"ENSMUSG00000032328",0,19.2493426760838,0,0.778847038143899,4.25621590515061,0
"ENSMUSG00000032329",0,11.2929477033025,1.2443826421033,35.3077323958567,32.3472408791446,0
"ENSMUSG00000032330",7.47219441675316,47.48171193434,4.04424358683573,46.4712066092526,48.5208613187169,113.15401342608
"ENSMUSG00000032333",0,74.3024627296835,0,110.855895095815,10.2149181723615,0
"ENSMUSG00000032336",0,40.423619619776,0,1.5576940762878,28.091024973994,0
"ENSMUSG00000032338",0,0,4.04424358683573,0,0,0
"ENSMUSG00000032340",0,0.128328951173892,0,0,2.55372954309036,0
"ENSMUSG00000032344",0,1.5399474140867,0.933286981577475,0.778847038143899,0,0
"ENSMUSG00000032346",0,0,0,5.58173710669794,0,0
"ENSMUSG00000032349",0,5.13315804695568,0,82.6875938829439,2.55372954309036,0
"ENSMUSG00000032350",0,0,0,4.28365870979144,0,0
"ENSMUSG00000032353",0,8.98302658217244,371.448218667835,27.5192620144178,12.7686477154518,0
"ENSMUSG00000032355",209.221443669089,28.489027160604,0,15.187517243806,24.6860522498735,0
"ENSMUSG00000032356",0,7.9563949727813,0,0,0,0
"ENSMUSG00000032366",7.47219441675316,37.3437247916026,0,37.3846578309071,6.80994544824097,0
"ENSMUSG00000032370",0,0,0,1.5576940762878,0,0
"ENSMUSG00000032372",0,0.898302658217244,0,0,0,0
"ENSMUSG00000032375",0,0.513315804695568,0,4.93269790824469,1.70248636206024,0
"ENSMUSG00000032376",0,53.3848436883391,0,7.00962334329509,38.3059431463555,0
"ENSMUSG00000032380",0,0,0,7.26923902267639,11.0661613533916,0
"ENSMUSG00000032381",0,9.49634238686801,0,2.3365411144317,8.51243181030121,0
"ENSMUSG00000032382",0,0.256657902347784,0,0.12980783969065,0,0
"ENSMUSG00000032383",0,8.34138182630298,0,0,0.851243181030121,0
"ENSMUSG00000032384",29.8887776670127,35.1621326216464,0,8.17789390051094,57.0332931290181,0
"ENSMUSG00000032386",0,21.8159216995616,0,0.649039198453249,6.80994544824097,0
"ENSMUSG00000032388",0,4.23485538873844,76.8406281498788,0,0.851243181030121,0
"ENSMUSG00000032392",0,91.6268711381589,0,0,0,0
"ENSMUSG00000032393",0,19.1210137249099,0,0.519231358762599,8.51243181030121,0
"ENSMUSG00000032396",0,2.18159216995616,0,0,2.55372954309036,0
"ENSMUSG00000032397",0,5.90313175399903,0,6.75000766391379,0,0
"ENSMUSG00000032398",0,41.7069091315149,0,10.6442428546333,22.9835658878133,0
"ENSMUSG00000032399",0,41.7069091315149,3.42205226578408,5.58173710669794,29.7935113360542,113.15401342608
"ENSMUSG00000032402",0,0,0,81.5193233257281,0,0
"ENSMUSG00000032403",0,12.0629214103458,21.1545049157561,2.596156793813,14.4711340775121,0
"ENSMUSG00000032405",0,2.30992112113006,0,0,0,0
"ENSMUSG00000032407",0,2.56657902347784,1.2443826421033,5.71154494638859,3.40497272412049,0
"ENSMUSG00000032410",0,16.682763652606,0,9.47597229741744,36.6034567842952,0
"ENSMUSG00000032411",0,5.26148699812957,0,0,5.95870226721085,0
"ENSMUSG00000032412",0,11.5496056056503,0,10.5144350149426,18.7273499826627,546.911064892719
"ENSMUSG00000032413",0,3.2082237793473,0,1.0384627175252,2.55372954309036,0
"ENSMUSG00000032415",0,0,0,1.0384627175252,0,0
"ENSMUSG00000032417",0,0,0,7.13943118298574,0,0
"ENSMUSG00000032418",0,10.0096581915636,0,0.649039198453249,2.55372954309036,0
"ENSMUSG00000032422",0,0.898302658217244,0,1.0384627175252,0,0
"ENSMUSG00000032423",0,11.1646187521286,0,2.596156793813,2.55372954309036,0
"ENSMUSG00000032425",0,10.5229739962591,0,4.54327438917274,16.1736204395723,0
"ENSMUSG00000032435",0,60.1862781005554,0,0.908654877834549,17.0248636206024,0
"ENSMUSG00000032436",0,0.128328951173892,0,0,0,0
"ENSMUSG00000032437",0,11.1646187521286,0,3.50481167164754,5.95870226721085,0
"ENSMUSG00000032449",0,25.5374612836045,0,2.98558031288495,9.36367499133133,0
"ENSMUSG00000032452",0,4.748171193434,0,5.58173710669794,0,0
"ENSMUSG00000032458",0,2.82323692582562,0,1.0384627175252,18.7273499826627,0
"ENSMUSG00000032459",0,2.18159216995616,0,0,0,0
"ENSMUSG00000032462",0,0,0,4.41346654948209,0,0
"ENSMUSG00000032463",209.221443669089,19.1210137249099,0,2.20673327474105,0,0
"ENSMUSG00000032468",0,5.90313175399903,0,5.84135278607924,29.7935113360542,0
"ENSMUSG00000032470",0,28.2323692582562,131.90456006295,88.2693309896419,97.0417226374338,0
"ENSMUSG00000032475",0,2.05326321878227,0,0,0,0
"ENSMUSG00000032477",0,1.15496056056503,5.28862622893903,0,0.851243181030121,0
"ENSMUSG00000032478",0,93.2951475034195,0,6.49039198453249,9.36367499133133,0
"ENSMUSG00000032479",0,21.3026058948661,1514.10257977919,36.0865794340006,34.0497272412049,0
"ENSMUSG00000032480",0,5.00482909578179,0,0.649039198453249,1.70248636206024,0
"ENSMUSG00000032481",0,53.6415015906869,0,4.93269790824469,45.9671317756266,37.7180044753599
"ENSMUSG00000032482",59.7775553340253,0.769973707043352,0,0,5.10745908618073,0
"ENSMUSG00000032485",0,1.6682763652606,198.479031415476,0,0,0
"ENSMUSG00000032497",0,6.03146070517292,0,15.576940762878,2.55372954309036,0
"ENSMUSG00000032498",0,0,0,0.649039198453249,7.66118862927109,0
"ENSMUSG00000032501",0,0,0.62219132105165,0,0,0
"ENSMUSG00000032502",0,0,0,0.908654877834549,0,0
"ENSMUSG00000032503",7.47219441675316,35.8037773775159,91.1510285340668,113.322244049937,37.4546999653253,0
"ENSMUSG00000032504",0,13.3462109220848,0,73.0818137458358,50.2233476807772,0
"ENSMUSG00000032507",0,0.256657902347784,0,1.94711759535975,0,0
"ENSMUSG00000032508",0,5.90313175399903,0,0,16.1736204395723,0
"ENSMUSG00000032511",0,2.82323692582562,0,0,3.40497272412049,0
"ENSMUSG00000032512",0,11.1646187521286,0,166.154034804032,13.6198908964819,0
"ENSMUSG00000032513",0,0.64164475586946,0,4.67308222886339,8.51243181030121,0
"ENSMUSG00000032514",0,0,0,1.42788623659715,0,0
"ENSMUSG00000032518",455.803859421943,444.531486866362,96.4396547630058,300.115725364782,474.993695014808,0
"ENSMUSG00000032519",0,12.3195793126936,0,6.23077630515119,27.2397817929639,0
"ENSMUSG00000032523",0,1.5399474140867,0,0,0,0
"ENSMUSG00000032525",0,4.748171193434,0,0,4.25621590515061,0
"ENSMUSG00000032526",0,86.4937130912032,0,50.3654417999721,64.6944817582892,0
"ENSMUSG00000032527",7.47219441675316,15.0144872873454,0,74.509699982433,1.70248636206024,0
"ENSMUSG00000032531",0,0,0,1.16827055721585,20.4298363447229,0
"ENSMUSG00000032532",231.638026919348,194.033374174925,39.198053226254,180.952128528766,91.083020370223,0
"ENSMUSG00000032534",0,0,0,2.596156793813,13.6198908964819,0
"ENSMUSG00000032536",0,88.6753052611594,0,159.923258498881,62.1407522151989,0
"ENSMUSG00000032537",0,2.56657902347784,0,0,0,0
"ENSMUSG00000032540",0,3.2082237793473,11.5105394394555,0.519231358762599,5.95870226721085,0
"ENSMUSG00000032547",0,11.4212766544764,0,13.6298231675182,23.8348090688434,0
"ENSMUSG00000032548",0,1.02663160939114,0,0.12980783969065,0,0
"ENSMUSG00000032549",0,257.042889201306,215.278197083871,273.245502548818,204.298363447229,0
"ENSMUSG00000032551",0,0,0,0.12980783969065,9.36367499133133,0
"ENSMUSG00000032553",0,10.5229739962591,0,8.69712525927354,4.25621590515061,0
"ENSMUSG00000032555",0,1.28328951173892,0.311095660525825,0.908654877834549,0,0
"ENSMUSG00000032557",0,8.72636867982466,27.0653224657468,3.89423519071949,0,0
"ENSMUSG00000032560",0,24.5108296742134,0,0,0,0
"ENSMUSG00000032562",0,5.77480280282514,0.933286981577475,3.24519599226624,1.70248636206024,0
"ENSMUSG00000032563",0,2.05326321878227,0,0.12980783969065,0.851243181030121,0
"ENSMUSG00000032564",0,32.7238825493425,47.2865403999254,2.20673327474105,40.0084295084157,0
"ENSMUSG00000032565",0,29.1306719164735,0,18.3029053963816,0,0
"ENSMUSG00000032567",0,0.128328951173892,0,0,0,0
"ENSMUSG00000032570",0,3.33655273052119,0,0.12980783969065,0.851243181030121,0
"ENSMUSG00000032571",0,0.384986853521676,0,0.649039198453249,0,0
"ENSMUSG00000032572",0,13.8595267267803,0,7.78847038143899,0,0
"ENSMUSG00000032575",0,8.21305287512909,0,250.139707083882,26.3885386119338,0
"ENSMUSG00000032577",0,0,0,0.2596156793813,0,0
"ENSMUSG00000032578",0,7.9563949727813,0,3.76442735102884,0,0
"ENSMUSG00000032579",0,1.41161846291281,0,0,32.3472408791446,0
"ENSMUSG00000032580",0,0.513315804695568,0,0.12980783969065,1.70248636206024,0
"ENSMUSG00000032582",0,15.1428162385193,0,0,0.851243181030121,0
"ENSMUSG00000032583",0,1.28328951173892,0,0,10.2149181723615,0
"ENSMUSG00000032586",0,1.6682763652606,0,0,10.2149181723615,0
"ENSMUSG00000032589",0,4.748171193434,0,6.23077630515119,0,0
"ENSMUSG00000032590",0,3.59321063286898,0,0,5.95870226721085,0
"ENSMUSG00000032594",0,22.585895406605,0,47.8990928458498,22.1323227067832,0
"ENSMUSG00000032598",0,3.84986853521676,0,6.10096846546054,64.6944817582892,0
"ENSMUSG00000032599",0,114.982740251807,239.543658604885,46.8606301283246,180.463554378386,0
"ENSMUSG00000032601",0,138.338609365456,9.95506113682641,65.4231512040875,100.446695361554,0
"ENSMUSG00000032602",0,1.6682763652606,0,0.908654877834549,0,0
"ENSMUSG00000032604",0,17.9660531643449,3.11095660525825,14.7980937247341,0.851243181030121,0
"ENSMUSG00000032606",0,202.759742854749,0,58.0241043417205,120.876531706277,0
"ENSMUSG00000032609",381.081915254411,58.261343832947,1.86657396315495,18.6923289154536,54.4795635859278,0
"ENSMUSG00000032612",171.860471585323,10.5229739962591,0,0,3.40497272412049,0
"ENSMUSG00000032615",0,54.2831463465563,0,7.00962334329509,82.5705885599218,0
"ENSMUSG00000032621",0,3.33655273052119,0,5.84135278607924,1.70248636206024,0
"ENSMUSG00000032624",0,6.67310546104238,0,0,1.70248636206024,0
"ENSMUSG00000032633",0,0.384986853521676,0,0,0,0
"ENSMUSG00000032637",0,2.69490797465173,0,0.908654877834549,0,0
"ENSMUSG00000032640",0,1.79660531643449,0,0.12980783969065,0,0
"ENSMUSG00000032641",0,17.3244084084754,0,0,17.8761068016325,0
"ENSMUSG00000032652",0,1.5399474140867,0,7.26923902267639,1.70248636206024,0
"ENSMUSG00000032656",0,6.03146070517292,0,0,0,0
"ENSMUSG00000032657",0,3.84986853521676,0,1.42788623659715,3.40497272412049,0
"ENSMUSG00000032666",7.47219441675316,117.03600347059,361.804253191535,92.682797539124,63.8432385772591,0
"ENSMUSG00000032673",0,1.02663160939114,0,0,0,0
"ENSMUSG00000032688",0,3.46488168169508,2.79986094473243,1.2980783969065,5.10745908618073,0
"ENSMUSG00000032698",0,0,0,0.908654877834549,0,0
"ENSMUSG00000032712",0,0.128328951173892,0,0,0,0
"ENSMUSG00000032727",0,6.80143441221628,0,3.24519599226624,0,0
"ENSMUSG00000032735",0,1.6682763652606,0,0,0,0
"ENSMUSG00000032740",0,2.18159216995616,0,3.1153881525756,11.9174045344217,0
"ENSMUSG00000032741",0,3.84986853521676,0,0.389423519071949,2.55372954309036,0
"ENSMUSG00000032743",0,0.384986853521676,0,1.16827055721585,0,0
"ENSMUSG00000032745",0,22.7142243577789,10.5772524578781,8.04808606082029,14.4711340775121,0
"ENSMUSG00000032750",0,8.72636867982466,0,0,0,0
"ENSMUSG00000032754",0,0,0,0,0.851243181030121,0
"ENSMUSG00000032757",0,11.1646187521286,0,0,0,0
"ENSMUSG00000032763",0,2.30992112113006,0,0,0,0
"ENSMUSG00000032773",0,1.02663160939114,0,1.42788623659715,46.8183749566567,0
"ENSMUSG00000032777",0,0,0.933286981577475,5.19231358762599,1.70248636206024,792.078093982558
"ENSMUSG00000032782",0,77.254028606683,0,0,0,0
"ENSMUSG00000032788",0,17.9660531643449,11.8216350999814,8.04808606082029,211.10830889547,0
"ENSMUSG00000032802",0,8.85469763099855,0,2.8557724731943,22.9835658878133,0
"ENSMUSG00000032803",0,33.237198354038,0,4.28365870979144,18.7273499826627,0
"ENSMUSG00000032806",0,0,0,1.0384627175252,0,0
"ENSMUSG00000032816",0,10.2663160939114,0,0.2596156793813,0,0
"ENSMUSG00000032826",0,8.72636867982466,0,19.0817524345255,15.3223772585422,0
"ENSMUSG00000032827",0,5.38981594930346,0,1.2980783969065,1.70248636206024,0
"ENSMUSG00000032834",0,0,2.79986094473243,0,2.55372954309036,0
"ENSMUSG00000032839",0,0,0,0.2596156793813,0,0
"ENSMUSG00000032840",14.9443888335063,3.84986853521676,88.6622632498602,25.572144419058,9.36367499133133,113.15401342608
"ENSMUSG00000032845",0,6.03146070517292,0,4.02404303041014,11.9174045344217,0
"ENSMUSG00000032846",119.555110668051,9.23968448452023,0,19.8605994726694,11.9174045344217,0
"ENSMUSG00000032849",14.9443888335063,0,0,0,0,0
"ENSMUSG00000032850",0,0.256657902347784,0,3.89423519071949,9.36367499133133,0
"ENSMUSG00000032854",0,0.384986853521676,0,0,0,0
"ENSMUSG00000032855",0,3.2082237793473,0,1.5576940762878,0.851243181030121,0
"ENSMUSG00000032867",0,2.82323692582562,0,3.63461951133819,4.25621590515061,0
"ENSMUSG00000032869",0,8.98302658217244,0,0.389423519071949,0.851243181030121,0
"ENSMUSG00000032870",0,12.5762372150414,0,0.649039198453249,6.80994544824097,0
"ENSMUSG00000032872",0,16.8110926037799,1111.54479505877,18.9519445948349,4.25621590515061,0
"ENSMUSG00000032878",0,0,0,0.519231358762599,13.6198908964819,0
"ENSMUSG00000032883",0,7.44307916808574,0,8.69712525927354,7.66118862927109,0
"ENSMUSG00000032890",0,20.6609611389966,0,0.649039198453249,12.7686477154518,94.2950111883997
"ENSMUSG00000032892",0,41.3219222779932,0,3.37500383195689,10.2149181723615,0
"ENSMUSG00000032897",0,18.3510400178666,0,0,18.7273499826627,0
"ENSMUSG00000032898",0,7.05809231456406,0,4.41346654948209,22.1323227067832,0
"ENSMUSG00000032902",0,0,0.311095660525825,0,0,0
"ENSMUSG00000032905",0,42.4768828385583,0.933286981577475,10.1250114958707,25.5372954309036,0
"ENSMUSG00000032913",0,0.64164475586946,0,0,0,0
"ENSMUSG00000032925",0,3.72153958404287,0,0.2596156793813,0,0
"ENSMUSG00000032932",0,9.75300028921579,0,6.75000766391379,0,0
"ENSMUSG00000032936",0,113.827779691242,214.344910102294,110.726087256124,57.8845363100483,56.5770067130398
"ENSMUSG00000032939",0,2.56657902347784,0,0,11.9174045344217,0
"ENSMUSG00000032940",0,7.31475021691185,3.7331479263099,0,28.091024973994,0
"ENSMUSG00000032946",0,29.0023429652996,0,17.5240583582377,33.1984840601747,0
"ENSMUSG00000032952",0,43.8885013014711,0,0,0,37.7180044753599
"ENSMUSG00000032959",627.664331007266,379.083721767677,4.04424358683573,187.70213619268,293.678897455392,301.744035802879
"ENSMUSG00000032965",7.47219441675316,0,0,0,5.10745908618073,0
"ENSMUSG00000032966",0,225.987283017224,844.935813988141,167.581921040629,162.587447576753,94.2950111883997
"ENSMUSG00000032968",0,2.43825007230395,0,9.73558797679873,25.5372954309036,0
"ENSMUSG00000032977",0,31.6972509399513,16.4880700078687,8.04808606082029,5.10745908618073,0
"ENSMUSG00000032985",0,9.23968448452023,0,4.93269790824469,19.5785931636928,0
"ENSMUSG00000032997",0,4.8765001446079,0,7.39904686236704,0,0
"ENSMUSG00000032998",0,6.03146070517292,52.8862622893903,6.23077630515119,6.80994544824097,0
"ENSMUSG00000033004",0,13.4745398732587,0,22.5865641061731,4.25621590515061,0
"ENSMUSG00000033007",0,0,0,8.95674093865484,0,0
"ENSMUSG00000033009",0,2.82323692582562,0,0,5.10745908618073,113.15401342608
"ENSMUSG00000033014",0,20.2759742854749,0,2.72596463350365,3.40497272412049,0
"ENSMUSG00000033020",0,9.23968448452023,13.3771134026105,11.8125134118491,11.0661613533916,0
"ENSMUSG00000033021",0,0,140.926334218199,1.68750191597845,0,0
"ENSMUSG00000033022",0,15.399474140867,0,2.46634895412235,0,0
"ENSMUSG00000033029",0,0.769973707043352,0,0.519231358762599,0,0
"ENSMUSG00000033032",0,0.769973707043352,0,0.2596156793813,0,0
"ENSMUSG00000033033",0,1.02663160939114,0,0,0,0
"ENSMUSG00000033036",0,0,0,0.2596156793813,0,0
"ENSMUSG00000033039",0,6.03146070517292,0,2.3365411144317,0.851243181030121,0
"ENSMUSG00000033047",0,28.8740140141257,48.8420187025546,2.0769254350504,1.70248636206024,0
"ENSMUSG00000033054",0,0.128328951173892,0,6.10096846546054,0,0
"ENSMUSG00000033055",0,3.97819748639065,0,4.02404303041014,1.70248636206024,0
"ENSMUSG00000033059",0,48.1233566902095,0,0.12980783969065,8.51243181030121,0
"ENSMUSG00000033060",7.47219441675316,13.089553019737,11.8216350999814,3.37500383195689,0,0
"ENSMUSG00000033061",0,0,0,11.5528977324678,1.70248636206024,0
"ENSMUSG00000033065",0,6.15978965634682,0,93.4616445772679,16.1736204395723,0
"ENSMUSG00000033066",0,49.6633041042962,716.453306190975,3.24519599226624,0,0
"ENSMUSG00000033068",0,5.51814490047736,2.17766962368078,1.0384627175252,0,0
"ENSMUSG00000033075",0,1.41161846291281,0,0.908654877834549,0,0
"ENSMUSG00000033088",0,5.00482909578179,0,0,0,0
"ENSMUSG00000033096",0,0,0,3.24519599226624,0,0
"ENSMUSG00000033099",0,16.4261057502582,376.425749236248,144.346317736003,114.917829439066,0
"ENSMUSG00000033105",0,2.30992112113006,0,156.937678185996,0,0
"ENSMUSG00000033106",0,2.30992112113006,0,4.54327438917274,0,0
"ENSMUSG00000033111",328.776554337139,31.1839351352558,0,65.6827668834688,78.3143726547712,0
"ENSMUSG00000033124",0,31.5689219887774,0,3.1153881525756,12.7686477154518,0
"ENSMUSG00000033126",0,0.769973707043352,4.04424358683573,1.42788623659715,5.95870226721085,0
"ENSMUSG00000033128",0,32.9805404516902,0,17.1346348391658,19.5785931636928,0
"ENSMUSG00000033147",0,0.513315804695568,0,0,0,0
"ENSMUSG00000033152",89.666333001038,19.7626584807794,0,8.82693309896419,77.463129473741,0
"ENSMUSG00000033157",0,59.5446333446859,0,90.6058721040736,61.2895090341687,0
"ENSMUSG00000033159",0,22.3292375042572,0,0,2.55372954309036,0
"ENSMUSG00000033166",0,0,0,2.20673327474105,1.70248636206024,0
"ENSMUSG00000033170",0,0.384986853521676,0,0,0,0
"ENSMUSG00000033174",0,19.7626584807794,2.17766962368078,31.4134972051373,22.1323227067832,0
"ENSMUSG00000033184",0,7.05809231456406,0,7.52885470205769,1.70248636206024,0
"ENSMUSG00000033186",29.8887776670127,59.8012912470337,0,132.014572965391,29.7935113360542,0
"ENSMUSG00000033209",44.833166500519,17.837724213171,0,62.4375708912026,22.1323227067832,0
"ENSMUSG00000033214",0,7.05809231456406,0,2.46634895412235,1.70248636206024,0
"ENSMUSG00000033216",0,0,0,0,3.40497272412049,0
"ENSMUSG00000033228",0,1.92493426760838,0,5.97116062576989,16.1736204395723,0
"ENSMUSG00000033237",0,9.49634238686801,0,2.72596463350365,5.10745908618073,0
"ENSMUSG00000033256",0,13.3462109220848,127.860316476114,78.5337430128431,1.70248636206024,0
"ENSMUSG00000033272",440.859470588437,38.8836722056893,0,82.6875938829439,59.5870226721085,0
"ENSMUSG00000033276",0,5.51814490047736,0,0.908654877834549,0,0
"ENSMUSG00000033282",0,7.69973707043352,0,0,0,0
"ENSMUSG00000033285",0,7.57140811925963,0,0,0,0
"ENSMUSG00000033287",22.4165832502595,138.466938316629,0,85.9327898752102,237.496847507404,0
"ENSMUSG00000033294",0,2.69490797465173,0,18.8221367551442,0,0
"ENSMUSG00000033295",0,13.8595267267803,0,3.50481167164754,2.55372954309036,0
"ENSMUSG00000033306",0,0,0,0,2.55372954309036,0
"ENSMUSG00000033307",276.471193419867,46.326751373775,126.304838173485,49.4567869221376,96.1904794564037,0
"ENSMUSG00000033316",0,10.0096581915636,0,0,4.25621590515061,0
"ENSMUSG00000033319",0,0.64164475586946,1.86657396315495,0,6.80994544824097,0
"ENSMUSG00000033326",0,4.61984224226011,0,0,17.8761068016325,0
"ENSMUSG00000033335",0,0.64164475586946,0,0,0,0
"ENSMUSG00000033342",0,10.5229739962591,0,1.16827055721585,7.66118862927109,0
"ENSMUSG00000033350",0,41.0652643756454,0.933286981577475,15.8365564422593,45.1158885945964,0
"ENSMUSG00000033352",0,99.839924013288,0,22.8461797855544,59.5870226721085,0
"ENSMUSG00000033361",0,2.69490797465173,0,22.1971405871011,12.7686477154518,0
"ENSMUSG00000033364",0,4.36318433991233,0,1.42788623659715,12.7686477154518,0
"ENSMUSG00000033365",0,1.79660531643449,0,16.8750191597845,42.5621590515061,0
"ENSMUSG00000033373",0,1.92493426760838,0,1.0384627175252,2.55372954309036,0
"ENSMUSG00000033377",0,1.79660531643449,0,36.0865794340006,0,0
"ENSMUSG00000033379",313.832165503633,539.238252832694,1171.27516187973,529.615985937851,630.77119714332,113.15401342608
"ENSMUSG00000033389",0,0.769973707043352,0,24.7932973809141,1.70248636206024,0
"ENSMUSG00000033392",0,45.8134355690794,0,88.2693309896419,27.2397817929639,0
"ENSMUSG00000033396",0,1.02663160939114,0,0.12980783969065,0,0
"ENSMUSG00000033400",0,1.6682763652606,0.62219132105165,1.68750191597845,7.66118862927109,0
"ENSMUSG00000033411",0,31.3122640864296,0,0.389423519071949,1.70248636206024,0
"ENSMUSG00000033416",0,8.34138182630298,0,4.80289006855404,2.55372954309036,0
"ENSMUSG00000033417",0,14.5011714826498,0,4.80289006855404,4.25621590515061,0
"ENSMUSG00000033419",0,52.3582120789479,64.08570606832,70.3558491123322,45.1158885945964,0
"ENSMUSG00000033423",0,7.82806602160741,0,32.0625364035905,155.777502128512,207.449024614479
"ENSMUSG00000033427",0,0,0,0,1.70248636206024,0
"ENSMUSG00000033429",0,2.05326321878227,0,0,0,0
"ENSMUSG00000033430",44.833166500519,23.74085596717,0.311095660525825,59.5817984180083,5.95870226721085,0
"ENSMUSG00000033434",0,66.2177388057283,0,44.9135125329648,42.5621590515061,0
"ENSMUSG00000033436",0,3.07989482817341,0,13.6298231675182,7.66118862927109,0
"ENSMUSG00000033444",0,14.1161846291281,0,2.46634895412235,0,0
"ENSMUSG00000033446",0,0,0,0,10.2149181723615,0
"ENSMUSG00000033450",0,0,0,0.2596156793813,0,0
"ENSMUSG00000033453",0,0,0,0,5.10745908618073,0
"ENSMUSG00000033454",0,0.64164475586946,0,20.6394465108133,22.1323227067832,0
"ENSMUSG00000033460",0,2.30992112113006,0,0,0,0
"ENSMUSG00000033467",0,8.34138182630298,601.34791179642,16.4855956407125,36.6034567842952,0
"ENSMUSG00000033475",0,47.3533829831661,18.6657396315495,103.586656073139,55.3308067669579,0
"ENSMUSG00000033478",0,4.49151329108622,0,3.1153881525756,19.5785931636928,0
"ENSMUSG00000033487",0,0.513315804695568,0,3.1153881525756,20.4298363447229,0
"ENSMUSG00000033491",0,1.15496056056503,0,0.908654877834549,0,0
"ENSMUSG00000033499",0,83.6704761653776,307.051416938989,69.9664255932602,90.2317771891929,0
"ENSMUSG00000033526",0,0.256657902347784,3.42205226578408,0.908654877834549,0.851243181030121,0
"ENSMUSG00000033530",29.8887776670127,48.1233566902095,0,50.2356339602815,80.8681021978615,0
"ENSMUSG00000033543",0,13.089553019737,0,5.45192926700729,0,0
"ENSMUSG00000033545",0,84.6971077747687,159.903169510274,185.625210757629,67.2482113013796,0
"ENSMUSG00000033554",0,6.28811860752071,45.7310620972963,4.15385087010079,2.55372954309036,0
"ENSMUSG00000033557",22.4165832502595,21.9442506507355,0,67.2404609597566,114.066586258036,0
"ENSMUSG00000033565",0,56.8497253700342,0,303.490729196739,81.7193453788916,0
"ENSMUSG00000033569",0,0,0,0.649039198453249,0,0
"ENSMUSG00000033577",0,0.898302658217244,0,0,0,0
"ENSMUSG00000033578",0,0.128328951173892,0,0,0,0
"ENSMUSG00000033581",0,24.6391586253873,0,1.0384627175252,21.281079525753,0
"ENSMUSG00000033585",0,18.3510400178666,0,0,1.70248636206024,0
"ENSMUSG00000033594",0,16.2977767990843,0,38.163504869051,8.51243181030121,0
"ENSMUSG00000033595",0,1.5399474140867,0,10.1250114958707,27.2397817929639,0
"ENSMUSG00000033596",0,0.128328951173892,0,0,0.851243181030121,0
"ENSMUSG00000033597",0,93.0384896010717,0,127.211682896837,53.6283204048977,75.4360089507198
"ENSMUSG00000033610",0,3.07989482817341,0,5.97116062576989,2.55372954309036,0
"ENSMUSG00000033615",0,238.563520232265,0,334.644610722495,102.149181723615,2828.85033565199
